prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
2,tags,visual,1,20,0.05,0.03456,1.4467592592592593,1.4467592592592593,False
2,tags,love,1,20,0.05,0.03616,1.3827433628318586,1.3827433628318586,False
2,tags,great ending,1,20,0.05,0.03776,1.3241525423728813,1.3241525423728813,False
2,tags,romance,1,20,0.05,0.03904,1.2807377049180328,1.2807377049180328,False
2,tags,suspenseful,1,20,0.05,0.03968,1.2600806451612905,1.2600806451612905,False
2,tags,enigmatic,1,20,0.05,0.04064,1.2303149606299213,1.2303149606299213,False
2,tags,cinematography,1,20,0.05,0.04448,1.1241007194244605,1.1241007194244605,False
2,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
2,tags,murder,1,20,0.05,0.05024,0.9952229299363058,0.9952229299363058,False
2,tags,chase,1,20,0.05,0.0528,0.946969696969697,0.946969696969697,False
2,tags,talky,1,20,0.05,0.05312,0.9412650602409639,0.9412650602409639,False
2,tags,suspense,1,20,0.05,0.05568,0.8979885057471265,0.8979885057471265,False
2,tags,romantic,1,20,0.05,0.05568,0.8979885057471265,0.8979885057471265,False
2,tags,original,4,20,0.2,0.25024,0.7992327365728901,0.7992327365728901,False
2,tags,dramatic,1,20,0.05,0.06464,0.7735148514851485,0.7735148514851485,False
3,tags,simple,3,20,0.15,0.00224,66.96428571428572,66.96428571428572,True
3,tags,broadway,4,20,0.2,0.00448,44.642857142857146,44.642857142857146,True
3,tags,imaginary friend,1,20,0.05,0.00128,39.0625,39.0625,False
3,tags,berlin,1,20,0.05,0.0016,31.25,31.25,False
3,tags,dance,6,20,0.3,0.01024,29.296874999999996,29.296874999999996,True
3,tags,good music,7,20,0.35,0.01248,28.044871794871792,28.044871794871792,False
3,tags,musical,9,20,0.45,0.0176,25.568181818181817,25.568181818181817,False
3,tags,paris,3,20,0.15,0.00736,20.380434782608695,20.380434782608695,False
3,tags,dancing,4,20,0.2,0.01056,18.93939393939394,18.93939393939394,False
3,genres,Musical,11,20,0.55,0.03392,16.214622641509436,16.214622641509436,False
3,tags,based on a play,6,20,0.3,0.0208,14.423076923076923,14.423076923076923,False
3,tags,light,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
3,tags,sweet,5,20,0.25,0.01856,13.469827586206897,13.469827586206897,False
3,tags,christmas,2,20,0.1,0.008,12.5,12.5,False
3,tags,scenic,2,20,0.1,0.00832,12.019230769230772,12.019230769230772,False
3,tags,whimsical,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
3,tags,holiday,2,20,0.1,0.00864,11.574074074074074,11.574074074074074,False
3,tags,cute,2,20,0.1,0.00864,11.574074074074074,11.574074074074074,False
3,tags,70mm,3,20,0.15,0.01312,11.432926829268293,11.432926829268293,False
3,tags,eccentricity,2,20,0.1,0.00896,11.160714285714286,11.160714285714286,False
3,tags,rome,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
3,tags,disney animated feature,3,20,0.15,0.01344,11.160714285714285,11.160714285714285,False
3,tags,music,6,20,0.3,0.02752,10.901162790697674,10.901162790697674,False
3,tags,fairy tales,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
3,tags,fairy tale,3,20,0.15,0.01504,9.97340425531915,9.97340425531915,False
3,tags,treasure hunt,1,20,0.05,0.00512,9.765625,9.765625,False
3,tags,complicated plot,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
3,tags,screwball,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
3,tags,witty,2,20,0.1,0.0112,8.928571428571429,8.928571428571429,False
3,tags,screwball comedy,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
3,tags,rags to riches,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
3,tags,animal movie,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
3,tags,classic,12,20,0.6,0.0752,7.978723404255319,7.978723404255319,False
3,tags,gangs,1,20,0.05,0.0064,7.8125,7.8125,False
3,tags,oscar (best picture),5,20,0.25,0.03296,7.584951456310679,7.584951456310679,False
3,tags,psychiatry,1,20,0.05,0.00672,7.440476190476191,7.440476190476191,False
3,tags,talking animals,2,20,0.1,0.01376,7.267441860465117,7.267441860465117,False
3,tags,animals,3,20,0.15,0.0208,7.211538461538462,7.211538461538462,False
3,tags,beautiful scenery,2,20,0.1,0.01408,7.1022727272727275,7.1022727272727275,False
3,tags,shakespeare,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
3,tags,mental illness,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
3,tags,oscar (best actress),7,20,0.35,0.05504,6.359011627906977,6.359011627906977,False
3,tags,animated,3,20,0.15,0.024,6.25,6.25,False
3,tags,surprise ending,1,20,0.05,0.008,6.25,6.25,False
3,tags,hitchcock,2,20,0.1,0.01664,6.009615384615386,6.009615384615386,False
3,tags,disney,3,20,0.15,0.02592,5.787037037037037,5.787037037037037,False
3,tags,cartoon,3,20,0.15,0.02656,5.647590361445783,5.647590361445783,False
3,tags,oscar (best cinematography),3,20,0.15,0.02816,5.326704545454545,5.326704545454545,False
3,tags,tragedy,1,20,0.05,0.00992,5.040322580645162,5.040322580645162,False
3,tags,afi 100,1,20,0.05,0.01024,4.8828125,4.8828125,False
3,tags,family,5,20,0.25,0.05152,4.852484472049689,4.852484472049689,False
