prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
2,perceived_colour_master_name,Blue,2,20,0.1,0.11933191707567212,0.8379987722529159,0.1,False
2,perceived_colour_master_name,Green,2,20,0.1,0.027910043220276903,3.5829396325459317,0.1,False
2,perceived_colour_master_name,Khaki green,2,20,0.1,0.035015749761922205,2.855857740585774,0.1,False
2,section_name,Womens Everyday Collection,2,20,0.1,0.12218885063365321,0.8184052757793765,0.1,False
2,product_type_name,Dress,1,20,0.05,0.11750054941029961,0.4255299251870325,0.05,False
2,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.05,False
2,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,0.05,False
2,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
2,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
2,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.05,False
2,graphical_appearance_name,Other structure,1,20,0.05,0.022855468463848803,2.1876602564102563,0.05,False
2,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
2,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.05,False
2,garment_group_name,Dresses Ladies,1,20,0.05,0.06651527360632921,0.7517070484581498,0.05,False
2,section_name,Mama,1,20,0.05,0.023294996703538202,2.1463836477987424,0.05,False
2,department_name,Woven bottoms,1,20,0.05,0.009669621273166801,5.170833333333333,0.05,False
2,department_name,Dress,1,20,0.05,0.035894806241301,1.3929591836734696,0.05,False
3,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
3,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
3,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
3,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
3,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
3,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
3,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
3,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
3,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
