prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
5,department_name,Campaigns,1,20,0.05,0.0023441506116768,21.329687500000002,21.329687500000002,False
5,garment_group_name,Special Offers,1,20,0.05,0.0035162259175152005,14.219791666666667,14.219791666666667,False
5,department_name,Gloves/Hats,1,20,0.05,0.0035894806241301004,13.929591836734694,13.929591836734694,False
5,colour_group_name,Purple,1,20,0.05,0.0036627353307450003,13.651000000000002,13.651000000000002,False
5,product_type_name,Hat/beanie,1,20,0.05,0.0038092447439748004,13.125961538461539,13.125961538461539,False
5,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,12.410000000000002,False
5,graphical_appearance_name,Application/3D,1,20,0.05,0.0040290088638195,12.410000000000002,12.410000000000002,False
5,department_name,Other items,1,20,0.05,0.0042487729836642,11.768103448275864,11.768103448275864,False
5,department_name,Scarves,1,20,0.05,0.0047615559299685,10.500769230769231,10.500769230769231,False
5,product_type_name,Scarf,1,20,0.05,0.005933631235806901,8.426543209876543,8.426543209876543,False
5,garment_group_name,Knitwear,10,20,0.5,0.06695480184601861,7.467724288840262,7.467724288840262,False
5,perceived_colour_master_name,Mole,3,20,0.15,0.021097355505091203,7.109895833333333,7.109895833333333,False
5,garment_group_name,Unknown,2,20,0.1,0.016921837228041903,5.909523809523809,5.909523809523809,False
5,colour_group_name,Red,1,20,0.05,0.009156838326862501,5.4604,5.4604,False
5,section_name,Men Suits & Tailoring,1,20,0.05,0.009742875979781702,5.131954887218045,5.131954887218045,False
5,department_name,Outdoor/Blazers,1,20,0.05,0.0098161306863966,5.093656716417911,5.093656716417911,False
5,product_type_name,Sweater,8,20,0.4,0.0791883378507069,5.051248843663275,5.051248843663275,False
5,section_name,Womens Big accessories,2,20,0.1,0.019925280199252802,5.018750000000001,5.018750000000001,False
5,colour_group_name,Beige,4,20,0.2,0.04585744634092741,4.361341853035143,4.361341853035143,False
5,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
5,product_type_name,Blazer,1,20,0.05,0.014211413083290601,3.5182989690721653,3.5182989690721653,False
5,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
5,product_type_name,Jacket,2,20,0.1,0.0312797597245623,3.1969555035128807,3.1969555035128807,False
5,colour_group_name,Light Beige,3,20,0.15,0.0478353234195297,3.135758039816233,3.135758039816233,False
5,department_name,Trousers,1,20,0.05,0.0164823089883525,3.0335555555555556,3.0335555555555556,False
5,perceived_colour_master_name,Beige,5,20,0.25,0.08482895026005421,2.9471070811744386,2.9471070811744386,False
5,graphical_appearance_name,Melange,3,20,0.15,0.0617537176763607,2.429003558718861,2.429003558718861,False
5,graphical_appearance_name,Check,1,20,0.05,0.023001977877078604,2.1737261146496816,2.1737261146496816,False
5,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
5,department_name,Jersey fancy,1,20,0.05,0.0247600908358362,2.0193786982248523,2.0193786982248523,False
5,product_group_name,Garment Upper body,14,20,0.7,0.38905574683173394,1.7992280173225381,1.7992280173225381,False
5,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
5,colour_group_name,Grey,1,20,0.05,0.031059995604717602,1.6097877358490567,1.6097877358490567,False
